8215,0.753
8216,0.75
8217,0.752
8218,0.749
8219,0.764
8220,0.751
8221,0.754
8222,0.751
8223,0.757
8224,0.754
8225,0.751
8226,0.781
8227,0.829
8228,0.886
8229,0.785
8230,0.803
8231,0.747
8232,0.785
8233,0.792
8234,0.754
8235,0.746
8236,0.758
8237,0.746
8238,0.744
8239,0.756
8240,0.748
8241,0.771
8242,0.759
8243,0.75
8244,0.775
8245,0.754
8246,0.764
8247,0.902
8248,0.806
8249,0.857
8250,0.941
8251,0.831
8252,0.83
8253,0.797
8254,0.772
8255,0.765
8256,0.756
8257,0.763
8258,0.76
8259,0.795
8260,0.758
8261,0.765
8262,0.76
8263,0.76
8264,0.766
8265,0.772
8266,0.759
8267,0.787
8268,0.765
8269,0.767
8270,0.765
8271,0.76
8272,0.762
8273,0.762
8274,0.769
8275,0.782
8276,0.761
8277,0.763
8278,0.765
8279,0.768
8280,0.762
8281,0.768
8282,0.764
8283,0.764
8284,0.763
8285,0.79
8286,0.796
8287,0.763
8288,0.767
8289,0.764
8290,0.767
8291,0.764
8292,0.766
8293,0.767
8294,0.77
8295,0.768
8296,0.789
8297,0.77
8298,0.767
8299,0.766
8300,0.779
8301,0.769
8302,0.77
8303,0.768
8304,0.767
8305,0.778
8306,0.77
8307,0.768
8308,0.77
8309,0.769
8310,0.77
8311,0.777
8312,0.77
8313,0.77
8314,0.77
8315,0.799
8316,0.768
8317,0.772
8318,0.771
8319,0.769
8320,0.78
8321,0.772
8322,0.774
8323,0.774
8324,0.802
8325,0.773
8326,0.774
8327,0.772
8328,0.776
8329,0.775
8330,0.773
8331,0.774
8332,0.774
8333,0.781
8334,0.774
8335,0.776
8336,0.777
8337,0.78
8338,0.776
8339,0.776
8340,0.776
8341,0.775
8342,0.815
8343,0.825
8344,0.798
8345,0.795
8346,0.791
8347,0.776
8348,0.776
8349,0.777
8350,0.809
8351,0.779
8352,0.778
8353,0.779
8354,0.781
8355,0.781
8356,0.779
8357,0.778
8358,0.787
8359,0.799
8360,0.806
8361,0.791
8362,0.798
8363,0.788
8364,0.788
8365,0.782
8366,0.781
8367,0.789
8368,0.779
8369,0.784
8370,0.782
8371,0.786
8372,0.783
8373,0.804
8374,0.786
8375,0.787
8376,0.783
8377,0.782
8378,0.782
8379,0.786
8380,0.784
8381,0.79
8382,0.784
8383,0.782
8384,0.803
8385,0.789
8386,0.783
8387,0.787
8388,0.792
8389,0.787
8390,0.784
8391,0.791
8392,0.786
8393,0.794
8394,0.791
8395,0.793
8396,0.789
8397,0.801
8398,0.788
8399,0.787
8400,0.791
8401,0.787
8402,0.789
8403,0.795
8404,0.79
8405,0.791
8406,0.788
8407,0.79
8408,0.794
8409,0.789
8410,0.791
8411,0.812
8412,0.796
8413,0.79
8414,0.792
8415,0.79
8416,0.799
8417,0.792
8418,0.791
8419,0.79
8420,0.791
8421,0.799
8422,0.793
8423,0.792
8424,0.814
8425,0.803
8426,0.795
8427,0.793
8428,0.795
8429,0.796
8430,0.793
8431,0.793
8432,0.798
8433,0.821
8434,0.794
8435,0.795
8436,0.796
8437,0.796
8438,0.798
8439,0.795
8440,0.797
8441,0.823
8442,0.798
8443,0.797
8444,0.795
8445,0.794
8446,0.804
8447,0.795
8448,0.797
8449,0.798
8450,0.801
8451,0.798
8452,0.798
8453,0.797
8454,0.797
8455,0.803
8456,0.796
8457,0.8
8458,0.797
8459,0.807
8460,0.801
8461,0.797
8462,0.799
8463,0.808
8464,0.8
8465,0.799
8466,0.8
8467,0.805
8468,0.8
8469,0.802
8470,0.802
8471,0.803
8472,0.803
8473,0.801
8474,0.802
8475,0.8
8476,0.807
8477,0.801
8478,0.803
8479,0.801
8480,0.801
8481,0.807
8482,0.806
8483,0.802
8484,0.801
8485,0.809
8486,0.806
8487,0.805
8488,0.806
8489,0.805
8490,0.833
8491,0.807
8492,0.803
8493,0.805
8494,0.811
8495,0.806
8496,0.808
8497,0.813
8498,0.805
8499,0.807
8500,0.805
8501,0.813
8502,0.806
8503,0.808
8504,0.808
8505,0.815
8506,0.807
8507,0.808
8508,0.808
8509,0.814
8510,0.808
8511,0.81
8512,0.809
8513,0.81
8514,0.809
8515,0.809
8516,0.814
8517,0.809
8518,0.818
8519,0.811
8520,0.811
8521,0.818
8522,0.814
8523,0.813
8524,0.815
8525,0.842
8526,0.814
8527,0.815
8528,0.813
8529,0.823
8530,0.811
8531,0.815
8532,0.813
8533,0.821
8534,0.827
8535,0.816
8536,0.815
8537,0.816
8538,0.817
8539,0.823
8540,0.814
8541,0.819
8542,0.821
8543,0.814
8544,0.817
8545,0.819
8546,0.818
8547,0.821
8548,0.818
8549,0.817
8550,0.84
8551,0.821
8552,0.818
8553,0.824
8554,0.821
8555,0.82
8556,0.82
8557,0.819
8558,0.819
8559,0.821
8560,0.819
8561,0.82
8562,0.82
8563,0.821
8564,0.821
8565,0.822
8566,0.82
8567,0.822
8568,0.837
8569,0.824
8570,0.82
8571,0.827
8572,0.821
8573,0.824
8574,0.824
8575,0.85
8576,0.824
8577,0.823
8578,0.831
8579,0.825
8580,0.825
8581,0.822
8582,0.824
8583,0.832
8584,0.825
8585,0.826
8586,0.825
8587,0.833
8588,0.827
8589,0.827
8590,0.831
8591,0.828
8592,0.829
8593,0.85
8594,0.833
8595,0.832
8596,0.825
8597,0.828
8598,0.829
8599,0.835
8600,0.829
8601,0.83
8602,0.827
8603,0.869
8604,0.919
8605,0.834
8606,0.831
8607,0.834
8608,0.831
8609,0.831
8610,0.831
8611,0.836
8612,0.849
8613,0.831
8614,0.837
8615,0.833
8616,0.83
8617,0.833
8618,0.833
8619,0.839
8620,0.834
8621,0.833
8622,0.831
8623,0.837
8624,0.836
8625,0.835
8626,0.839
8627,0.833
8628,0.833
8629,0.835
8630,0.86
8631,0.839
8632,0.841
8633,0.834
8634,0.834
8635,0.841
8636,0.837
8637,0.836
8638,0.841
8639,0.846
8640,0.839
8641,0.84
8642,0.836
8643,0.835
8644,0.84
8645,0.836
8646,0.835
8647,0.844
8648,0.843
8649,0.856
8650,0.856
8651,0.853
8652,0.851
8653,0.854
8654,0.845
8655,0.866
8656,0.839
8657,0.841
8658,0.842
8659,0.843
8660,0.841
8661,0.847
8662,0.838
8663,0.842
8664,0.844
8665,0.841
8666,0.849
8667,0.841
8668,0.842
8669,0.846
8670,0.843
8671,0.845
8672,0.845
8673,0.87
8674,0.85
8675,0.841
8676,0.845
8677,0.851
8678,0.844
8679,0.846
8680,0.845
8681,0.843
8682,0.849
8683,0.85
8684,0.846
8685,0.849
8686,0.847
8687,0.844
8688,0.847
8689,0.846
8690,0.853
8691,0.847
8692,0.846
8693,0.848
8694,0.866
8695,0.847
8696,0.847
8697,0.849
8698,0.854
8699,0.849
8700,0.849
8701,0.857
8702,0.847
8703,0.85
8704,0.851
8705,0.856
8706,0.852
8707,0.851
8708,0.852
8709,0.857
8710,0.849
8711,0.853
8712,0.873
8713,0.855
8714,0.851
8715,0.849
8716,0.852
8717,0.857
8718,0.85
8719,0.853
8720,0.853
8721,0.859
8722,0.851
8723,0.854
8724,0.852
8725,0.858
8726,0.855
8727,0.854
8728,0.856
8729,0.858
8730,0.857
8731,0.854
8732,0.855
8733,0.859
8734,0.853
8735,0.857
8736,0.852
8737,0.856
8738,0.861
8739,0.856
8740,0.859
8741,0.863
8742,0.854
8743,0.859
8744,0.856
8745,0.859
8746,0.858
8747,0.854
8748,0.858
8749,0.86
8750,0.864
8751,0.86
8752,0.859
8753,0.86
8754,0.864
8755,0.861
8756,0.865
8757,0.861
8758,0.863
8759,0.859
8760,0.86
8761,0.866
8762,0.86
8763,0.86
8764,0.861
8765,0.865
8766,0.889
8767,0.863
8768,0.867
8769,0.864
8770,0.861
8771,0.866
8772,0.862
8773,0.873
8774,0.863
8775,0.866
8776,0.863
8777,0.872
8778,0.865
8779,0.872
8780,0.864
8781,0.865
8782,0.864
8783,0.865
8784,0.87
8785,0.869
8786,0.867
8787,0.866
8788,0.868
8789,0.871
8790,0.891
8791,0.906
8792,0.91
8793,0.89
8794,0.888
8795,0.892
8796,0.867
8797,0.869
8798,0.867
8799,0.877
8800,0.868
8801,0.87
8802,0.87
8803,0.869
8804,0.873
8805,0.869
8806,0.868
8807,0.872
8808,0.876
8809,0.868
8810,0.871
8811,0.869
8812,0.873
8813,0.871
8814,0.877
8815,0.869
8816,0.87
8817,0.874
8818,0.873
8819,0.879
8820,0.874
8821,0.899
8822,0.872
8823,0.876
8824,0.875
8825,0.874
8826,0.875
8827,0.878
8828,0.873
8829,0.874
8830,0.874
8831,0.882
8832,0.874
8833,0.879
8834,0.88
8835,0.876
8836,0.878
8837,0.878
8838,0.883
8839,0.876
8840,0.876
8841,0.877
8842,0.884
8843,0.879
8844,0.876
8845,0.877
8846,0.885
8847,0.878
8848,0.875
8849,0.88
8850,0.882
8851,0.88
8852,0.88
8853,0.88
8854,0.889
8855,0.879
8856,0.879
8857,0.884
8858,0.883
8859,0.884
8860,0.882
8861,0.887
8862,0.881
8863,0.882
8864,0.881
8865,0.888
8866,0.882
8867,0.881
8868,0.884
8869,0.883
8870,0.888
8871,0.892
8872,0.897
8873,0.903
8874,0.899
8875,0.898
8876,0.919
8877,0.887
8878,0.885
8879,0.885
8880,0.883
8881,0.891
8882,0.887
8883,0.884
8884,0.891
8885,0.886
8886,0.886
8887,0.887
8888,0.892
8889,0.887
8890,0.887
8891,0.886
8892,0.894
8893,0.886
8894,0.889
8895,0.892
8896,0.895
8897,0.89
8898,0.891
8899,0.89
8900,0.896
8901,0.892
8902,0.889
8903,0.896
8904,0.889
8905,0.894
8906,0.889
8907,0.897
8908,0.892
8909,0.889
8910,0.892
8911,0.898
8912,0.892
8913,0.894
8914,0.893
8915,0.899
8916,0.893
8917,0.891
8918,0.897
8919,0.897
8920,0.89
8921,0.922
8922,0.908
8923,0.895
8924,0.894
8925,0.895
8926,0.908
8927,0.895
8928,0.896
8929,0.902
8930,0.898
8931,0.895
8932,0.897
8933,0.9
8934,0.897
8935,0.897
8936,0.897
8937,0.903
8938,0.899
8939,0.9
8940,0.898
8941,0.902
8942,0.897
8943,0.898
8944,0.903
8945,0.9
8946,0.9
8947,0.899
8948,0.903
8949,0.907
8950,0.948
8951,0.904
8952,0.907
8953,0.901
8954,0.902
8955,0.902
8956,0.908
8957,0.903
8958,0.9
8959,0.908
8960,0.906
8961,0.907
8962,0.909
8963,0.918
8964,0.905
8965,0.904
8966,0.909
8967,0.904
8968,0.911
8969,0.902
8970,0.907
8971,0.909
8972,0.907
8973,0.911
8974,0.904
8975,0.906
8976,0.906
8977,0.906
8978,0.938
8979,0.907
8980,0.905
8981,0.907
8982,0.91
8983,0.908
8984,0.909
8985,0.913
8986,0.911
8987,0.908
8988,0.917
8989,0.91
8990,0.91
8991,0.908
8992,0.913
8993,0.909
8994,0.91
8995,0.911
8996,0.915
8997,0.909
8998,0.913
8999,0.917
9000,0.911
9001,0.911
9002,0.91
9003,0.921
9004,0.917
9005,0.91
9006,0.912
9007,0.918
9008,0.911
9009,0.912
9010,0.919
9011,0.913
9012,0.916
9013,0.917
9014,0.915
9015,0.922
9016,0.913
9017,0.916
9018,0.92
9019,0.911
9020,0.914
9021,0.916
9022,0.922
9023,0.917
9024,0.916
9025,0.917
9026,0.916
9027,0.935
9028,0.915
9029,0.92
9030,0.948
9031,0.919
9032,0.918
9033,0.916
9034,0.92
9035,0.919
9036,0.918
9037,0.919
9038,0.926
9039,0.918
9040,0.92
9041,0.918
9042,0.925
9043,0.922
9044,0.922
9045,0.925
9046,0.925
9047,0.919
9048,0.921
9049,0.929
9050,0.919
9051,0.923
9052,0.92
9053,0.93
9054,0.92
9055,0.924
9056,0.926
9057,0.922
9058,0.923
9059,0.938
9060,1.06
9061,0.963
9062,1.02
9063,0.99
9064,0.962
9065,0.957
9066,0.987
9067,0.926
9068,0.94
9069,0.975
9070,0.944
9071,0.967
9072,0.972
9073,0.954
9074,0.934
9075,0.927
9076,0.928
9077,0.926
9078,0.93
9079,0.933
9080,0.93
9081,0.932
9082,0.928
9083,0.928
9084,0.93
9085,0.928
9086,0.927
9087,0.931
9088,0.929
9089,0.93
9090,0.929
9091,0.928
9092,0.932
9093,0.933
9094,0.93
9095,0.93
9096,0.93
9097,0.931
9098,0.93
9099,0.932
9100,0.935
9101,0.933
9102,0.942
9103,1.001
9104,1.003
9105,1.01
9106,0.955
9107,0.938
9108,0.96
9109,0.921
9110,0.918
9111,0.914
9112,0.916
9113,0.916
9114,0.918
9115,0.923
9116,0.918
9117,0.918
9118,0.921
9119,0.918
9120,0.92
9121,0.917
9122,0.919
9123,0.919
9124,0.918
9125,0.92
9126,0.919
9127,0.92
9128,0.919
9129,0.92
9130,0.919
9131,0.921
9132,0.92
9133,0.922
9134,0.921
9135,0.92
9136,0.922
9137,0.921
9138,0.921
9139,0.922
9140,0.923
9141,0.922
9142,0.924
9143,0.923
9144,0.923
9145,0.922
9146,0.924
9147,0.923
9148,0.925
9149,0.923
9150,0.938
9151,0.927
9152,0.925
9153,0.925
9154,0.925
9155,0.926
9156,0.926
9157,0.927
9158,0.925
9159,0.926
9160,0.927
9161,0.926
9162,0.928
9163,0.926
9164,0.928
9165,0.937
9166,0.929
9167,0.93
9168,0.928
9169,0.929
9170,0.928
9171,0.928
9172,0.93
9173,0.93
9174,0.932
9175,0.928
9176,0.929
9177,0.932
9178,0.93
9179,0.931
9180,0.932
9181,0.931
9182,0.932
9183,0.932
9184,0.931
9185,0.932
9186,0.934
9187,0.934
9188,0.933
9189,0.931
9190,0.932
9191,0.935
9192,0.933
9193,0.934
9194,0.935
9195,0.935
9196,0.935
9197,0.935
9198,0.935
9199,0.936
9200,0.934
9201,0.936
9202,0.935
9203,0.937
9204,0.936
9205,0.936
9206,0.94
9207,0.937
9208,0.935
9209,0.937
9210,0.937
9211,0.939
9212,0.938
9213,0.94
9214,0.938
9215,0.942
9216,0.939
9217,0.938
9218,0.939
9219,0.94
9220,0.94
9221,0.939
9222,0.94
9223,0.94
9224,0.941
9225,0.939
9226,0.942
9227,0.94
9228,0.941
9229,0.941
9230,0.942
9231,0.942
9232,1.098
9233,1.061
9234,1.284
9235,1.032
9236,1.231
9237,0.951
9238,0.965
9239,0.95
9240,0.954
9241,0.958
9242,0.948
9243,0.95
9244,0.96
9245,0.962
9246,0.966
9247,0.953
9248,0.96
9249,0.985
9250,0.988
9251,0.989
9252,1.002
9253,0.959
9254,0.953
9255,0.97
9256,0.957
9257,0.962
9258,0.958
9259,0.963
9260,0.951
9261,0.948
9262,0.949
9263,0.949
9264,0.955
9265,0.957
9266,0.95
9267,0.95
9268,0.95
9269,0.951
9270,0.95
9271,0.989
9272,0.957
9273,0.951
9274,0.95
9275,0.952
9276,0.952
9277,0.954
9278,0.953
9279,0.952
9280,0.957
9281,0.952
9282,0.951
9283,0.953
9284,0.952
9285,0.954
9286,0.953
9287,0.953
9288,0.954
9289,0.954
9290,0.956
9291,0.956
9292,0.956
9293,0.954
9294,0.956
9295,0.955
9296,0.957
9297,0.956
9298,0.959
9299,0.957
9300,0.958
9301,0.956
9302,0.956
9303,0.957
9304,0.958
9305,0.958
9306,0.957
9307,0.958
9308,0.959
9309,0.958
9310,0.959
9311,0.959
9312,0.959
9313,0.958
9314,0.958
9315,0.96
9316,0.96
9317,0.961
9318,0.961
9319,0.962
9320,0.961
9321,0.962
9322,0.96
9323,0.962
9324,0.962
9325,0.961
9326,0.962
9327,0.962
9328,0.963
9329,0.963
9330,0.964
9331,0.961
9332,0.964
9333,1.025
9334,0.965
9335,0.965
9336,0.965
9337,0.966
9338,0.964
9339,0.966
9340,0.966
9341,0.966
9342,0.967
9343,0.966
9344,0.968
9345,0.966
9346,0.968
9347,0.967
9348,0.967
9349,0.967
9350,0.969
9351,0.968
9352,0.968
9353,0.969
9354,0.967
9355,0.968
9356,0.969
9357,0.97
9358,0.97
9359,0.969
9360,0.971
9361,0.969
9362,0.972
9363,0.971
9364,0.971
9365,0.971
9366,0.971
9367,0.973
9368,0.972
9369,0.973
9370,0.971
9371,0.971
9372,0.973
9373,0.973
9374,0.974
9375,0.973
9376,0.974
9377,0.974
9378,0.973
9379,0.974
9380,0.974
9381,0.975
9382,0.975
9383,0.976
9384,0.974
9385,1.043
9386,1.26
9387,1.065
9388,0.975
9389,0.976
9390,0.978
9391,0.977
9392,0.979
9393,0.976
9394,0.979
9395,1.034
9396,1.01
9397,0.995
9398,0.977
9399,0.981
9400,0.978
9401,0.979
9402,0.979
9403,0.979
9404,0.979
9405,0.98
9406,0.982
9407,0.981
9408,0.981
9409,0.982
9410,0.981
9411,0.98
9412,0.981
9413,0.982
9414,0.981
9415,0.981
9416,0.981
9417,0.983
9418,0.982
9419,0.983
9420,0.984
9421,0.986
9422,0.983
9423,0.984
9424,0.984
9425,0.985
9426,0.984
9427,0.985
9428,0.986
9429,0.985
9430,0.987
9431,0.987
9432,0.987
9433,0.986
9434,0.985
9435,0.987
9436,0.989
9437,0.986
9438,0.987
9439,0.988
9440,0.987
9441,0.988
9442,0.989
9443,0.988
9444,0.989
9445,0.989
9446,0.989
9447,0.988
9448,0.99
9449,0.99
9450,0.99
9451,0.989
9452,0.991
9453,0.99
9454,0.991
9455,1.001
9456,0.992
9457,0.991
9458,0.991
9459,0.992
9460,0.993
9461,0.993
9462,0.991
9463,0.991
9464,0.993
9465,0.993
9466,0.992
9467,0.994
9468,0.996
9469,0.992
9470,0.995
9471,0.995
9472,0.993
9473,0.996
9474,0.994
9475,0.995
9476,1.006
9477,0.996
9478,0.995
9479,0.997
9480,0.996
9481,0.997
9482,0.998
9483,0.994
9484,0.998
9485,0.998
9486,0.998
9487,0.997
9488,0.998
9489,0.997
9490,0.999
9491,0.997
9492,1
9493,0.997
9494,0.999
9495,1.001
9496,0.999
9497,1
9498,1
9499,1
9500,1.001
9501,1
9502,1.002
9503,1.001
9504,1.002
9505,1.009
9506,1.01
9507,1.002
9508,1.002
9509,1.002
9510,1.006
9511,1.006
9512,1.006
9513,1.005
9514,1.005
9515,1.004
9516,1.005
9517,1.004
9518,1.005
9519,1.004
9520,1.005
9521,1.005
9522,1.005
9523,1.006
9524,1.006
9525,1.006
9526,1.007
9527,1.005
9528,1.008
9529,1.006
9530,1.008
9531,1.009
9532,1.008
9533,1.007
9534,1.009
9535,1.009
9536,1.009
9537,1.009
9538,1.01
9539,1.01
9540,1.011
9541,1.01
9542,1.009
9543,1.009
9544,1.011
9545,1.011
9546,1.012
9547,1.012
9548,1.011
9549,1.011
9550,1.013
9551,1.011
9552,1.012
9553,1.012
9554,1.013
9555,1.013
9556,1.013
9557,1.013
9558,1.013
9559,1.013
9560,1.012
9561,1.014
9562,1.024
9563,1.017
9564,1.016
9565,1.016
9566,1.015
9567,1.016
9568,1.014
9569,1.017
9570,1.016
9571,1.016
9572,1.017
9573,1.018
9574,1.018
9575,1.055
9576,1.031
9577,1.019
9578,1.017
9579,1.019
9580,1.018
9581,1.02
9582,1.02
9583,1.022
9584,1.022
9585,1.022
9586,1.019
9587,1.02
9588,1.02
9589,1.022
9590,1.019
9591,1.023
9592,1.021
9593,1.021
9594,1.021
9595,1.022
9596,1.022
9597,1.022
9598,1.028
9599,1.041
9600,1.05
9601,1.04
9602,1.043
9603,1.158
9604,1.148
9605,1.057
9606,1.052
9607,1.062
9608,1.059
9609,1.057
9610,1.022
9611,1.025
9612,1.023
9613,1.047
9614,1.029
9615,1.025
9616,1.028
9617,1.029
9618,1.041
9619,1.044
9620,1.045
9621,1.037
9622,1.031
9623,1.308
9624,1.19
9625,1.07
9626,1.216
9627,1.203
9628,1.138
9629,1.099
9630,1.097
9631,1.06
9632,1.052
9633,1.059
9634,1.064
9635,1.05
9636,1.056
9637,1.049
9638,1.06
9639,1.054
9640,1.057
9641,1.049
9642,1.06
9643,1.079
9644,1.056
9645,1.054
9646,1.055
9647,1.06
9648,1.053
9649,1.059
9650,1.059
9651,1.053
9652,1.063
9653,1.055
9654,1.063
9655,1.057
9656,1.055
9657,1.057
9658,1.059
9659,1.059
9660,1.06
9661,1.062
9662,1.053
9663,1.057
9664,1.07
9665,1.054
9666,1.078
9667,1.064
9668,1.06
9669,1.06
9670,1.062
9671,1.063
9672,1.063
9673,1.058
9674,1.066
9675,1.063
9676,1.067
9677,1.059
9678,1.067
9679,1.061
9680,1.066
9681,1.059
9682,1.065
9683,1.065
9684,1.063
9685,1.072
9686,1.071
9687,1.074
9688,1.071
9689,1.067
9690,1.066
9691,1.067
9692,1.067
9693,1.063
9694,1.074
9695,1.071
9696,1.069
9697,1.069
9698,1.072
9699,1.069
9700,1.088
9701,1.071
9702,1.073
9703,1.067
9704,1.067
9705,1.071
9706,1.07
9707,1.075
9708,1.072
9709,1.072
9710,1.073
9711,1.072
9712,1.077
9713,1.124
9714,1.097
9715,1.087
9716,1.086
9717,1.082
9718,1.076
9719,1.079
9720,1.082
9721,1.073
9722,1.072
9723,1.085
9724,1.084
9725,1.081
9726,1.08
9727,1.097
9728,1.074
9729,1.07
9730,1.093
9731,1.077
9732,1.071
9733,1.076
9734,1.071
9735,1.075
9736,1.073
9737,1.075
9738,1.083
9739,1.08
9740,1.094
9741,1.126
9742,1.087
9743,1.092
9744,1.092
9745,1.074
9746,1.08
9747,1.083
9748,1.078
9749,1.073
9750,1.08
9751,1.071
9752,1.08
9753,1.073
9754,1.078
9755,1.076
9756,1.076
9757,1.153
9758,1.076
9759,1.077
9760,1.079
9761,1.079
9762,1.083
9763,1.078
9764,1.079
9765,1.086
9766,1.081
9767,1.08
9768,1.081
9769,1.088
9770,1.08
9771,1.086
9772,1.086
9773,1.086
9774,1.084
9775,1.085
9776,1.082
9777,1.085
9778,1.082
9779,1.087
9780,1.086
9781,1.086
9782,1.082
9783,1.086
9784,1.086
9785,1.086
9786,1.084
9787,1.087
9788,1.083
9789,1.093
9790,1.084
9791,1.092
9792,1.089
9793,1.089
9794,1.09
9795,1.088
9796,1.087
9797,1.093
9798,1.091
9799,1.088
9800,1.098
9801,1.093
9802,1.092
9803,1.094
9804,1.089
9805,1.087
9806,1.089
9807,1.095
9808,1.087
9809,1.099
9810,1.097
9811,1.091
9812,1.088
9813,1.095
9814,1.094
9815,1.092
9816,1.103
9817,1.109
9818,1.097
9819,1.094
9820,1.101
9821,1.096
9822,1.094
9823,1.095
9824,1.093
9825,1.094
9826,1.099
9827,1.094
9828,1.096
9829,1.095
9830,1.096
9831,1.105
9832,1.1
9833,1.097
9834,1.096
9835,1.096
9836,1.099
9837,1.106
9838,1.104
9839,1.097
9840,1.1
9841,1.097
9842,1.105
9843,1.098
9844,1.102
9845,1.103
9846,1.101
9847,1.099
9848,1.102
9849,1.101
9850,1.101
9851,1.113
9852,1.1
9853,1.102
9854,1.147
9855,1.102
9856,1.103
9857,1.116
9858,1.105
9859,1.103
9860,1.121
9861,1.098
9862,1.114
9863,1.102
9864,1.104
9865,1.11
9866,1.108
9867,1.106
9868,1.111
9869,1.106
9870,1.108
9871,1.254
9872,1.194
9873,1.475
9874,1.453
9875,1.402
9876,1.451
9877,1.187
9878,1.52
9879,1.121
9880,1.094
9881,1.098
9882,1.093
9883,1.109
9884,1.112
9885,1.092
9886,1.097
9887,1.099
9888,1.092
9889,1.091
9890,1.09
9891,1.091
9892,1.09
9893,1.096
9894,1.109
9895,1.09
9896,1.094
9897,1.093
9898,1.092
9899,1.093
9900,1.091
9901,1.093
9902,1.094
9903,1.093
9904,1.095
9905,1.095
9906,1.095
9907,1.096
9908,1.096
9909,1.094
9910,1.094
9911,1.093
9912,1.095
9913,1.093
9914,1.097
9915,1.095
9916,1.097
9917,1.098
9918,1.097
9919,1.096
9920,1.098
9921,1.098
9922,1.101
9923,1.097
9924,1.098
9925,1.102
9926,1.1
9927,1.099
9928,1.115
9929,1.1
9930,1.101
9931,1.099
9932,1.107
9933,1.099
9934,1.101
9935,1.1
9936,1.1
9937,1.102
9938,1.101
9939,1.103
9940,1.101
9941,1.102
9942,1.103
9943,1.103
9944,1.103
9945,1.102
9946,1.103
9947,1.104
9948,1.104
9949,1.103
9950,1.106
9951,1.105
9952,1.103
9953,1.106
9954,1.105
9955,1.107
9956,1.105
9957,1.105
9958,1.105
9959,1.109
9960,1.108
9961,1.106
9962,1.107
9963,1.121
9964,1.109
9965,1.108
9966,1.109
9967,1.107
9968,1.11
9969,1.119
9970,1.119
9971,1.117
9972,1.118
9973,1.112
9974,1.107
9975,1.11
9976,1.111
9977,1.109
9978,1.11
9979,1.111
9980,1.137
9981,1.148
9982,1.209
9983,1.26
9984,1.146
9985,1.139
9986,1.142
9987,1.135
9988,1.13
9989,1.136
9990,1.129
9991,1.134
9992,1.193
9993,1.214
9994,1.151
9995,1.148
9996,1.165
9997,1.151
9998,1.137
9999,1.226
10000,1.247
